id,module,supermodule,dim_1,dim_2,gene_short_name
ENSG00000168010,4,1,-1.6651994695257524,2.7356778730603937,ATG16L2
ENSG00000215841,4,1,-3.849360894162593,4.100898777410674,AP002761.1
ENSG00000175591,4,1,-2.2957076539587358,2.823910986349273,P2RY2
ENSG00000171631,4,1,-2.1811563481878617,4.678408180639434,P2RY6
ENSG00000110237,4,1,-2.2089311589788774,4.634150301382232,ARHGEF17
ENSG00000054967,4,1,-2.860408257443843,1.9094483007642509,RELT
ENSG00000175538,4,1,-2.0364560594152787,3.318216120168853,KCNE3
ENSG00000254928,4,1,-2.940575550992427,3.7500739444944147,AP001372.3
ENSG00000162139,4,1,-3.0250086297582963,3.6656263221952203,NEU3
ENSG00000137486,4,1,-2.3585569371771196,2.7723508228513483,ARRB1
ENSG00000137474,4,1,-3.3530473222326616,4.148579393789459,MYO7A
ENSG00000149269,4,1,-1.8845057000707963,3.9450767387601617,PAK1
ENSG00000118369,4,1,-2.3513640870642045,2.7476673473569635,USP35
ENSG00000149256,4,1,-2.404024313886104,4.531745945379424,TENM4
ENSG00000073921,4,1,-2.8272993077825883,1.9587164868566276,PICALM
ENSG00000255082,4,1,-3.532744835812984,2.8394393076154474,GRM5-AS1
ENSG00000077616,4,1,-3.621786068875728,2.9623478998395685,NAALAD2
ENSG00000180773,4,1,-3.1599840631079057,3.792122875616241,SLC36A4
ENSG00000166002,4,1,-1.5979039182257035,3.711144005224395,SMCO4
ENSG00000196371,4,1,-3.3882874955725053,4.66928843157022,FUT4
ENSG00000134627,4,1,-2.2459637631964067,2.94683126108377,PIWIL4
ENSG00000137757,4,1,-3.370840023953853,2.8881442894193414,CASP5
ENSG00000137752,4,1,-1.7879435529302934,3.5251825203153375,CASP1
ENSG00000204397,4,1,-1.7561699857305864,3.523828779623199,CARD16
ENSG00000179331,4,1,-1.3741778840612748,4.16306832926004,RAB39A
ENSG00000150782,4,1,-2.1837756146978715,4.7922816623899225,IL18
ENSG00000109906,4,1,-3.903742741544185,4.123198543951202,ZBTB16
ENSG00000246100,4,1,-1.4852938165258744,3.881270204946685,LINC00900
ENSG00000186318,4,1,-2.250971983869014,3.2688802828046564,BACE1
ENSG00000254528,4,1,-2.6736018170904496,4.118393932745147,AP000757.1
ENSG00000160593,4,1,-1.7933423032354692,3.490393673345733,JAML
ENSG00000149573,4,1,-1.7830414285253862,3.6234403003904108,MPZL2
ENSG00000019144,4,1,-2.7952842225622514,2.3416701902601007,PHLDB1
ENSG00000255422,4,1,-2.7283455838751176,4.120445047781158,AP002954.1
ENSG00000245869,4,1,-2.8688089360784867,1.8333359708043815,AP004609.1
ENSG00000172375,4,1,-1.774280260999141,2.729340230390716,C2CD2L
ENSG00000172367,4,1,-3.061394165952144,3.6825292457792047,PDZD3
ENSG00000110400,4,1,-3.7090682496618608,2.898006354734588,NECTIN1
ENSG00000184232,4,1,-2.4426917543005326,3.4803972591611627,OAF
ENSG00000134955,4,1,-2.556086253125606,4.009846722051788,SLC37A2
ENSG00000120457,4,1,-1.051514696080623,4.59480432169168,KCNJ5
ENSG00000084234,4,1,-2.4742533673834184,3.8374424328061822,APLP2
ENSG00000196372,4,1,-2.8433000554632524,3.713132416174102,ASB13
ENSG00000232807,4,1,-2.489750813443599,3.8828397144529108,AL137186.2
ENSG00000134470,4,1,-1.1259068955969194,4.230375801489044,IL15RA
ENSG00000170525,4,1,-3.4515394677709916,4.487691675588775,PFKFB3
ENSG00000198879,4,1,-3.608823250729976,2.7846628774854425,SFMBT2
ENSG00000134463,4,1,-3.880924653012691,4.159977947637725,ECHDC3
ENSG00000152463,4,1,-3.8958730210852006,4.16174677507608,OLAH
ENSG00000148483,4,1,-3.9539665689062455,4.157718931600738,TMEM236
ENSG00000260314,4,1,-2.1477527131628373,4.781789337560821,MRC1
ENSG00000165997,4,1,-3.253537606198726,3.7812204708310846,ARL5B
ENSG00000120594,4,1,-2.813534926373897,3.347033773824859,PLXDC2
ENSG00000078114,4,1,-1.3835992326330522,4.089237963125396,NEBL
ENSG00000148450,4,1,-1.5184189786505082,3.7112980236264947,MSRB2
ENSG00000165312,4,1,-2.916886042554317,3.6772592415067438,OTUD1
ENSG00000107863,4,1,-2.475050400693355,1.8337861050817252,ARHGAP21
ENSG00000282996,4,1,-2.7554192056249955,3.977538381979156,AC022021.1
ENSG00000197321,4,1,-3.6389169206213334,2.896136318609405,SVIL
ENSG00000108100,4,1,-1.9680671205114701,2.7811295141431573,CCNY
ENSG00000169826,4,1,-3.8308448304724076,4.0645945419523,CSGALNACT2
ENSG00000264230,4,1,-3.835399579007564,4.142798935339141,ANXA8L1
ENSG00000231187,4,1,-1.4835826863836625,3.907655989095855,AL356056.2
ENSG00000204172,4,1,-3.1211184968542436,3.7251451362821344,AGAP9
ENSG00000128805,4,1,-1.7692076673101762,3.400369440481353,ARHGAP22
ENSG00000151151,4,1,-2.941861580808101,3.6541574348661188,IPMK
ENSG00000072401,4,1,-2.0565738191198686,3.871509109899688,UBE2D1
ENSG00000122870,4,1,-1.686518382031856,3.5844993938657526,BICC1
ENSG00000122877,4,1,-3.2615789880346635,3.6260974754544977,EGR2
ENSG00000228065,4,1,-1.6987480630468705,6.1609239925596,LINC01515
ENSG00000108176,4,1,-2.2474100102972367,4.902467285558868,DNAJC12
ENSG00000099284,4,1,-2.1232854833196977,4.873703514501739,H2AFY2
ENSG00000148734,4,1,-3.113802145917354,5.068743502065826,NPFFR1
ENSG00000107731,4,1,-3.2319373597692826,3.7444231857511285,UNC5B
ENSG00000107736,4,1,-3.468585919339595,2.7907709230634454,CDH23
ENSG00000214688,4,1,-3.151900242764888,4.945223604604888,C10orf105
ENSG00000107738,4,1,-2.6319047917913774,2.8306608547422174,VSIR
ENSG00000197746,4,1,-2.3945674409460405,3.0965092529508356,PSAP
ENSG00000107745,4,1,-1.664527367551265,3.4475880016538385,MICU1
ENSG00000272916,4,1,-3.305820893247066,4.068373953268218,AC022400.7
ENSG00000165655,4,1,-2.9597341527532914,2.13870457308023,ZNF503
ENSG00000237149,4,1,-2.2280959596227983,3.3726349224302057,ZNF503-AS2
ENSG00000148655,4,1,-2.0328585614752153,3.6512599338742975,LRMDA
ENSG00000156113,4,1,-2.672233771283565,2.7994575847837213,KCNMA1
ENSG00000108175,4,1,-2.9109208097051957,2.273749684259582,ZMIZ1
ENSG00000108179,4,1,-2.9409164895605424,2.397559439108062,PPIF
ENSG00000165424,4,1,-2.8920084943365434,2.045422707960296,ZCCHC24
ENSG00000228570,4,1,-1.9599191655706742,3.0875710596296075,NUTM2E
ENSG00000133661,4,1,-3.701024006802974,2.957959567472625,SFTPD
ENSG00000108219,4,1,-2.6537210454534867,2.349734221861053,TSPAN14
ENSG00000198682,4,1,-3.577359627683101,2.931043063566375,PAPSS2
ENSG00000204020,4,1,-3.5287184228491166,2.9480299104902032,LIPN
ENSG00000152766,4,1,-1.3841258992742875,4.1550793995115045,ANKRD22
ENSG00000138135,4,1,-3.8751325120519975,4.133252417013336,CH25H
ENSG00000119922,4,1,-1.1396263351034501,4.517601286337066,IFIT2
ENSG00000119917,4,1,-1.0957588662695268,4.587779318258453,IFIT3
ENSG00000185745,4,1,-1.0485842933248857,4.669469391271758,IFIT1
ENSG00000152778,4,1,-1.0767607202123979,4.70707729952066,IFIT5
ENSG00000148680,4,1,-2.2085585107397416,4.765468632147003,HTR7
ENSG00000138119,4,1,-1.6094445695471147,3.8210499634000543,MYOF
ENSG00000186188,4,1,-2.130075406033931,4.333177362844634,FFAR4
ENSG00000188649,4,1,-1.657552908856807,3.056202804014373,CC2D2B
ENSG00000155629,4,1,-3.0529579629492143,2.8799227823468927,PIK3AP1
ENSG00000165879,4,1,-1.996020745236812,3.328136001989532,FRAT1
ENSG00000181274,4,1,-2.496121357877193,3.3282144417020563,FRAT2
ENSG00000052749,4,1,-2.7551633824896196,3.650064264700103,RRP12
ENSG00000165886,4,1,-2.307809781033931,3.912754093572784,UBTD1
ENSG00000155254,4,1,-2.3633813371252397,3.4480040420743707,MARVELD1
ENSG00000260475,4,1,-3.115717600781856,3.738219534322906,AL353719.1
ENSG00000107566,4,1,-3.928185414273677,4.158505712911773,ERLIN1
ENSG00000186862,4,1,-2.8787943830084184,2.2134534467908624,PDZD7
ENSG00000119915,4,1,-2.4284376611303666,3.924670969412017,ELOVL3
ENSG00000120055,4,1,-2.5891823281835893,2.800813232824493,C10orf95
ENSG00000138111,4,1,-1.5242442597936967,3.5462229599210504,MFSD13A
ENSG00000272933,4,1,-2.6726691236090043,2.2686669577810052,AL391121.1
ENSG00000166272,4,1,-2.4541027059149125,2.729276572630096,WBP1L
ENSG00000107954,4,1,-3.5748023500036576,2.878759061262298,NEURL1
ENSG00000273108,4,1,-2.714707802731929,2.8481885542127374,AL121929.2
ENSG00000148834,4,1,-2.0687262525152543,3.7098138679715875,GSTO1
ENSG00000148737,4,1,-3.4019407739233354,2.8916726459714654,TCF7L2
ENSG00000233547,4,1,-3.339683960874019,4.793500219747711,AL158212.2
ENSG00000043591,4,1,-2.0582055558752397,4.5626626362058404,ADRB1
ENSG00000187164,4,1,-2.1442734708380082,3.4295571197721246,SHTN1
ENSG00000119979,4,1,-1.995166491467891,3.162028228208709,FAM45A
ENSG00000166033,4,1,-2.3981186856817582,3.1332991470548395,HTRA1
ENSG00000132334,4,1,-3.110614727933345,3.7499163498136285,PTPRE
ENSG00000171813,4,1,-2.2106029500555375,2.571659361288238,PWWP2B
ENSG00000171811,4,1,-3.684659909207759,2.99382308618753,CFAP46
ENSG00000171798,4,1,-3.6931538095068315,2.9062407364103082,KNDC1
ENSG00000171794,4,1,-2.1838433255743364,4.827776943609405,UTF1
ENSG00000151650,4,1,-2.4094454755377153,3.089485322401214,VENTX
ENSG00000273980,4,1,-2.5757808198522905,3.8016314853879694,AL592071.1
ENSG00000235245,4,1,-2.7254840840887407,2.0641444076749567,AL360181.2
ENSG00000148803,4,1,-1.7628638257574418,3.7811124672147516,FUOM
ENSG00000130649,4,1,-2.119516085584102,4.97919062273233,CYP2E1
ENSG00000256948,4,1,-1.3222040643286088,3.995675836965728,AC026369.3
ENSG00000111181,4,1,-1.3964323510717729,3.9213736404630426,SLC6A12
ENSG00000151062,4,1,-2.0448784341406205,3.2724367727491144,CACNA2D4
ENSG00000257048,4,1,-3.021150778729854,3.3808839668485406,LINC02417
ENSG00000067182,4,1,-1.9449452867102006,3.330631767675567,TNFRSF1A
ENSG00000111321,4,1,-1.8725618829321244,3.5460613121244196,LTBR
ENSG00000276718,4,1,-1.7818490972112992,2.840191756651092,AC005840.4
ENSG00000250510,4,1,-1.9935552587103227,3.221886192724395,GPR162
ENSG00000182326,4,1,-3.181271981198726,4.9834602226468805,C1S
ENSG00000177575,4,1,-3.8826322068762162,4.148166691229034,CD163
ENSG00000171860,4,1,-3.621273945767818,3.961223637029815,C3AR1
ENSG00000111729,4,1,-1.8684954156469682,3.636591230795074,CLEC4A
ENSG00000226091,4,1,-2.681929778058467,3.7792952408048395,LINC00937
ENSG00000205846,4,1,-2.0583037843298295,3.885746513769317,CLEC6A
ENSG00000166527,4,1,-2.6907240857672075,3.977172409460235,CLEC4D
ENSG00000166523,4,1,-3.895015191037593,4.170877491399932,CLEC4E
ENSG00000172322,4,1,-2.3065995683264116,3.1416906465741876,CLEC12A
ENSG00000256660,4,1,-2.0234779824804643,3.1358623851987604,CLEC12B
ENSG00000150048,4,1,-1.8270353784155229,3.4008190979215387,CLEC1A
ENSG00000172243,4,1,-2.909161280591426,3.6138902057859186,CLEC7A
ENSG00000173391,4,1,-2.8510193337988237,3.962171589300323,OLR1
ENSG00000165685,4,1,-3.226705979306636,3.800066982671905,TMEM52B
ENSG00000139083,4,1,-2.8276445378851274,1.928730045721221,ETV6
ENSG00000013588,4,1,-2.476679514844356,4.198513542577911,GPRC5A
ENSG00000013583,4,1,-1.9968139638494828,3.453486477300811,HEBP1
ENSG00000134531,4,1,-2.4025656690191606,4.2428620208951715,EMP1
ENSG00000121316,4,1,-2.388904046018062,3.93581846849649,PLBD1
ENSG00000139053,4,1,-2.712909411389766,4.039320026800323,PDE6H
ENSG00000151491,4,1,-3.7094411363195756,3.107956921026397,EPS8
ENSG00000008394,4,1,-2.4228505601477006,3.915935789510894,MGST1
ENSG00000211455,4,1,-2.0241832246374467,4.282788788244415,STK38L
ENSG00000029153,4,1,-1.122149895627437,3.903826986715484,ARNTL2
ENSG00000133687,4,1,-3.587756585080562,2.8790474285337213,TMTC1
ENSG00000139132,4,1,-2.2966055383276323,2.992464934751678,FGD4
ENSG00000057294,4,1,-3.780639122922359,4.077807222768951,PKP2
ENSG00000139117,4,1,-2.1928271760534623,3.168583189413238,CPNE8
ENSG00000188906,4,1,-2.532029580075679,3.5660362591001276,LRRK2
ENSG00000111424,4,1,-2.7669100274633744,2.3704778303357843,VDR
ENSG00000139223,4,1,-1.894214343030391,3.4523516048642877,ANP32D
ENSG00000257913,4,1,-2.9332024564337114,3.6426873554441217,DDN-AS1
ENSG00000258101,4,1,-3.0630051602911332,3.7778087009641412,AC010173.1
ENSG00000135519,4,1,-2.8864714612554887,3.197121654913116,KCNH3
ENSG00000135457,4,1,-1.4944705476354936,2.6911150564405206,TFCP2
ENSG00000139629,4,1,-1.6526326646398881,3.009714518949676,GALNT6
ENSG00000259887,4,1,-2.8571948518347123,4.867111002371002,AC068987.1
ENSG00000139567,4,1,-1.8560704698156694,3.505893980428863,ACVRL1
ENSG00000135503,4,1,-3.134845446546016,2.272080754205871,ACVR1B
ENSG00000284791,4,1,-3.196556996304927,4.967600857183624,AC078864.2
ENSG00000170423,4,1,-3.779710244138179,2.994033013746429,KRT78
ENSG00000167779,4,1,-3.680473755795894,2.8877493490430597,IGFBP6
ENSG00000257605,4,1,-2.45673317809814,2.9327415575238946,AC073611.1
ENSG00000185591,4,1,-2.0051583756994584,2.4641943325254205,SP1
ENSG00000270175,4,1,-3.009443949658809,3.6524429668637994,AC023509.4
ENSG00000123405,4,1,-2.4009060372900346,3.712213789388824,NFE2
ENSG00000139572,4,1,-3.4456614961218217,4.641686235830474,GPR84
ENSG00000161642,4,1,-2.1987602223944047,3.3108463634702447,ZNF385A
ENSG00000161638,4,1,-2.926996897656856,2.02343974010675,ITGA5
ENSG00000123360,4,1,-2.3754066934179643,1.7228840340825797,PDE1B
ENSG00000258311,4,1,-2.8029672612737992,3.2488839973661188,AC009779.3
ENSG00000123342,4,1,-3.653469990689693,4.15710261957376,MMP19
ENSG00000170581,4,1,-0.9590930451940872,4.593198095724273,STAT2
ENSG00000076067,4,1,-2.0215842237066606,3.703709160253692,RBMS2
ENSG00000123384,4,1,-2.159613799054561,3.0258428205701593,LRP1
ENSG00000196935,4,1,-3.9156269540380815,4.150032555029083,SRGAP1
ENSG00000135677,4,1,-2.323591422040401,2.998126303121734,GNS
ENSG00000197301,4,1,-2.889537524182735,2.9583988537046197,AC090673.1
ENSG00000090376,4,1,-3.810436676938472,4.102358614370513,IRAK3
ENSG00000155974,4,1,-2.242466639478145,4.850107227728057,GRIP1
ENSG00000135678,4,1,-3.804339837033687,4.082319294378448,CPM
ENSG00000090382,4,1,-2.10721940894836,3.636962925359893,LYZ
ENSG00000257764,4,1,-2.43315501113647,3.21419182913034,AC020656.1
ENSG00000139278,4,1,-1.3857042302679399,3.2545565714093927,GLIPR1
ENSG00000139289,4,1,-3.5940913667272905,4.438444649145294,PHLDA1
ENSG00000187109,4,1,-3.4212522019934037,2.7672509302350763,NAP1L1
ENSG00000111052,4,1,-2.5621063222479203,3.893099342748809,LIN7A
ENSG00000111058,4,1,-3.893061589200435,4.156711851522613,ACSS3
ENSG00000179104,4,1,-2.6581599225591996,3.834458147451568,TMTC2
ENSG00000139318,4,1,-1.9485246648382524,3.312459980413604,DUSP6
ENSG00000271614,4,1,-3.1383728494238237,3.7752592910978082,ATP2B1-AS1
ENSG00000136040,4,1,-2.69626970191711,2.903486524984527,PLXNC1
ENSG00000180263,4,1,-2.0186519136022905,2.997082029745269,FGD6
ENSG00000084110,4,1,-2.879274796445308,3.6430487980100397,HAL
ENSG00000111144,4,1,-1.3381852616857866,2.949503337309051,LTA4H
ENSG00000120868,4,1,-1.9937703122686723,3.8086269249173883,APAF1
ENSG00000139354,4,1,-2.9478141774725297,3.944678102895904,GAS2L3
ENSG00000166211,4,1,-1.622105311353145,3.9954088081571344,SPIC
ENSG00000136048,4,1,-3.409809063870845,4.79037693636148,DRAM1
ENSG00000187855,4,1,-2.149897049863277,4.841903721258331,ASCL4
ENSG00000084112,4,1,-2.8151745309423784,1.8170656313153983,SSH1
ENSG00000256262,4,1,-0.9394932498525955,4.192669426366973,USP30-AS1
ENSG00000111199,4,1,-2.5384034623693803,3.800071512624908,TRPV4
ENSG00000139433,4,1,-2.6724178304266313,1.8496750344487907,GLTP
ENSG00000198324,4,1,-2.1973745336126664,4.874895845815826,PHETA1
ENSG00000257595,4,1,-2.0913638581823686,4.3692541469785455,LINC02356
ENSG00000111252,4,1,-2.7458245267462114,2.4972383131238702,SH2B3
ENSG00000111275,4,1,-1.9603235234808305,3.6697519172879938,ALDH2
ENSG00000135148,4,1,-0.8726931323599197,4.265701328680206,TRAFD1
ENSG00000089169,4,1,-2.7264346589636186,3.5815370430204156,RPH3A
ENSG00000089127,4,1,-0.8926889409612991,4.665242945120025,OAS1
ENSG00000111331,4,1,-1.0802000274252275,4.589268480703521,OAS3
ENSG00000111335,4,1,-0.9723110904287674,4.637026821539092,OAS2
ENSG00000166578,4,1,-3.067480992276607,3.664658342764068,IQCD
ENSG00000186815,4,1,-2.0921971311163285,3.1751501907560113,TPCN1
ENSG00000151176,4,1,-1.6541294564794877,3.465488706991363,PLBD2
ENSG00000135094,4,1,-2.1467437257360795,4.5344033588620904,SDS
ENSG00000139410,4,1,-1.797527502973018,3.5106866707059625,SDSL
ENSG00000123066,4,1,-2.5043508519720414,1.597703640625167,MED13L
ENSG00000135114,4,1,-1.1042413224768022,4.574666534826446,OASL
ENSG00000089041,4,1,-1.351226757962642,3.9181597580167535,P2RX7
ENSG00000274029,4,1,-1.5930518617224076,3.739944969579864,AC069209.1
ENSG00000135124,4,1,-3.4089197625707963,4.802675997183013,P2RX4
ENSG00000110931,4,1,-2.002776812512813,2.475171243116546,CAMKK2
ENSG00000256950,4,1,-2.894122551877437,3.630546604559112,AC069503.2
ENSG00000275265,4,1,-3.3064870347570756,4.028144155904937,AC127002.1
ENSG00000182782,4,1,-3.2388972749304155,3.798584019109893,HCAR2
ENSG00000255398,4,1,-3.2645344247412065,3.926876818105865,HCAR3
ENSG00000111328,4,1,-3.438685845334468,2.9156118978711847,CDK2AP1
ENSG00000183955,4,1,-2.8207549562048295,1.9124886740895988,KMT5A
ENSG00000073060,4,1,-1.7007851113867143,3.571671520635772,SCARB1
ENSG00000184992,4,1,-2.348071288068233,2.8763840545865778,BRI3BP
ENSG00000256292,4,1,-3.8613790978979448,4.127683197424102,LINC02376
ENSG00000151948,4,1,-2.334125470120845,3.737349306509185,GLT1D1
ENSG00000111452,4,1,-3.5363196839880326,3.06833902494638,ADGRD1
ENSG00000198598,4,1,-2.466587971646724,3.2752660860273126,MMP17
ENSG00000256955,4,1,-3.157567213971553,4.980790411398101,AC131009.2
ENSG00000177169,4,1,-2.8127452840399125,1.8581594576093436,ULK1
ENSG00000277020,4,1,-3.2423572053503373,3.8020050873014215,AL590096.1
ENSG00000150457,4,1,-2.9803237428259233,2.133322094843078,LATS2
ENSG00000182957,4,1,-2.6152972688269,1.559158777162719,SPATA13
ENSG00000122035,4,1,-3.4376425256323198,3.0908853162976984,RASL11A
ENSG00000122025,4,1,-2.184539269406734,4.836427961752105,FLT3
ENSG00000132952,4,1,-2.6296987046789506,1.6580807615968467,USPL1
ENSG00000133106,4,1,-0.9773801078390457,4.539840732977081,EPSTI1
ENSG00000179630,4,1,-2.405245493848262,3.5490022052976373,LACC1
ENSG00000136152,4,1,-2.6069058885168412,1.6939292003366233,COG3
ENSG00000231473,4,1,-3.4315943231176713,4.737917457983184,RB1-DT
ENSG00000136147,4,1,-0.8751863946508743,4.684164320394683,PHF11
ENSG00000152213,4,1,-1.955989073712764,3.215929781362701,ARL11
ENSG00000186047,4,1,-2.5718888749670366,3.2796702732297662,DLEU7
ENSG00000178695,4,1,-1.860405634839473,3.3854067672940973,KCTD12
ENSG00000278727,4,1,-1.6159390916418412,3.3280859340879205,AC000403.1
ENSG00000102572,4,1,-2.7090627660345414,1.8010849704000236,STK24
ENSG00000285448,4,1,-2.772059630353389,3.308985744878936,AL136961.1
ENSG00000102524,4,1,-1.698828886945186,3.816116606161285,TNFSF13B
ENSG00000185950,4,1,-3.8823871125769,4.116964374944854,IRS2
ENSG00000139832,4,1,-3.28634161849731,3.3377642978879694,RAB20
ENSG00000277767,4,1,-3.039419125516353,3.6652155269834283,AL442128.2
ENSG00000150403,4,1,-2.744872998197017,1.8931953658315421,TMCO3
ENSG00000184497,4,1,-3.494616936643062,3.9839549411985162,TMEM255B
ENSG00000183087,4,1,-2.2021843900274614,4.797813927099395,GAS6
ENSG00000259001,4,1,-3.1660120000433305,4.0570967544767145,AL355075.4
ENSG00000258818,4,1,-3.673794697720943,4.046791111395049,RNASE4
ENSG00000214274,4,1,-3.0887555589269975,3.8991475452634576,ANG
ENSG00000129538,4,1,-3.6338681687902787,4.214374576971221,RNASE1
ENSG00000169397,4,1,-2.5121187676977494,3.955934797689605,RNASE3
ENSG00000136315,4,1,-3.0327672471594194,3.7902329315397028,AL355922.1
ENSG00000169385,4,1,-2.416799258191524,4.026886259481597,RNASE2
ENSG00000165795,4,1,-2.1631948461126664,4.857445036337066,NDRG2
ENSG00000258604,4,1,-2.290954779584346,4.964097534582305,AL161668.3
ENSG00000165801,4,1,-2.988893937070308,3.6415651191922906,ARHGEF40
ENSG00000092200,4,1,-1.695779513318477,3.531059299871612,RPGRIP1
ENSG00000155465,4,1,-2.0719894876074174,3.1919210304471735,SLC7A7
ENSG00000092067,4,1,-2.5594167222570756,3.9420476307126764,CEBPE
ENSG00000258727,4,1,-1.930936287839351,2.639217530653167,AL135999.1
ENSG00000092051,4,1,-1.8806440343450883,4.383483444616485,JPH4
ENSG00000157326,4,1,-1.8481778611730912,3.650869404241729,DHRS4
ENSG00000259321,4,1,-1.6721999158453325,3.3389761795255426,AL136295.2
ENSG00000259529,4,1,-1.161596130330501,4.352557693884063,AL136295.5
ENSG00000213928,4,1,-0.9047673453878738,4.643043075964141,IRF9
ENSG00000136305,4,1,-1.6068429460119584,3.341292177602935,CIDEB
ENSG00000213903,4,1,-2.485394190747676,3.6173568119260553,LTB4R
ENSG00000129467,4,1,-2.8405367841314653,1.8835918058606864,ADCY4
ENSG00000129465,4,1,-0.8340496530126907,4.503807341024566,RIPK3
ENSG00000205978,4,1,-2.648685883481441,2.172490989134002,NYNRIN
ENSG00000165389,4,1,-2.020913790662227,3.25629809992044,SPTSSA
ENSG00000258860,4,1,-3.198300789792476,4.990924631521392,AL133163.2
ENSG00000100504,4,1,-2.3836087693762162,3.5048313488218072,PYGL
ENSG00000020577,4,1,-1.3221327771734575,4.081051861211944,SAMD4A
ENSG00000131979,4,1,-1.5081789006780961,4.03212932245462,GCH1
ENSG00000131981,4,1,-2.2703005780767778,3.2505705703946832,LGALS3
ENSG00000275569,4,1,-3.1259006967138627,4.003518616125274,AL355073.2
ENSG00000139970,4,1,-2.096372078854976,4.290923153326202,RTN1
ENSG00000100644,4,1,-2.955714653928218,2.0194979657384637,HIF1A
ENSG00000198133,4,1,-1.1444530000280717,3.7329533447477106,TMEM229B
ENSG00000054690,4,1,-2.280416201550899,4.8578498710843805,PLEKHH1
ENSG00000100647,4,1,-3.8119277467321733,3.866985117361236,SUSD6
ENSG00000269927,4,1,-2.198193263013301,4.881670748159576,AC004817.3
ENSG00000080815,4,1,-3.0527963151525834,3.093350445196319,PSEN1
ENSG00000258944,4,1,-2.04307670493835,2.7806480278226617,AC004846.2
ENSG00000284930,4,1,-2.1682297696661332,3.258326565191436,AC005280.2
ENSG00000156030,4,1,-2.8329879750799516,2.1571872581693414,ELMSAN1
ENSG00000119655,4,1,-2.3657898416113237,3.0797139753553155,NPC2
ENSG00000170345,4,1,-2.9905919541906694,3.4994542946073297,FOS
ENSG00000259687,4,1,-3.1789392938207963,3.7218075145932916,LINC01220
ENSG00000259319,4,1,-2.442030381162105,3.4462576259824518,AF111167.2
ENSG00000140044,4,1,-3.8194374551367143,4.050191198751617,JDP2
ENSG00000119686,4,1,-3.626918267209468,3.8722405781003717,FLVCR2
ENSG00000273729,4,1,-2.8804919232916215,2.1806186188909296,AC007686.3
ENSG00000165548,4,1,-3.4116596688818315,3.0819462885114435,TMEM63C
ENSG00000100596,4,1,-2.548978280026851,3.4005232204648737,SPTLC2
ENSG00000258920,4,1,-3.3422879685949662,4.871901546880889,FOXN3-AS1
ENSG00000152315,4,1,-1.8840147962164262,4.16038802759378,KCNK13
ENSG00000258798,4,1,-1.0590787639211992,4.595204626485992,AL133153.2
ENSG00000140090,4,1,-2.1928727140020707,3.0132085432264093,SLC24A4
ENSG00000100600,4,1,-2.274520110089717,4.932364021703887,LGMN
ENSG00000100605,4,1,-2.560579251248775,2.4151549686643365,ITPK1
ENSG00000089723,4,1,-2.2658509721350053,4.683662449285674,OTUB2
ENSG00000165949,4,1,-1.1440305223059037,4.5148041595670465,IFI27
ENSG00000197249,4,1,-2.595684718091426,3.1127199281903986,SERPINA1
ENSG00000100811,4,1,-2.6398887147497514,1.6624022473546745,YY1
ENSG00000197119,4,1,-2.5449420919012407,1.8428128113004447,SLC25A29
ENSG00000140105,4,1,-1.3697046746801713,4.057359253332305,WARS
ENSG00000176473,4,1,-3.100264500577388,3.7228186477872613,WDR25
ENSG00000214548,4,1,-3.782360028226314,3.0190190424176935,MEG3
ENSG00000259004,4,1,-2.7957093228887895,3.273582731649566,LINC02285
ENSG00000089902,4,1,-2.9241182317327836,1.8138456095906974,RCOR1
ENSG00000198752,4,1,-2.2770955075811723,2.9885086168500665,CDC42BPB
ENSG00000205436,4,1,-1.338470171887813,4.138795648977447,EXOC3L4
ENSG00000185215,4,1,-2.247628878552852,2.8889223684522394,TNFAIP2
ENSG00000278071,4,1,-3.1884452809881547,4.953137670919586,AL161669.3
ENSG00000166165,4,1,-3.6887235154699662,2.9196209062787775,CKB
ENSG00000156414,4,1,-2.5755912770819047,3.9667337288114313,TDRD9
ENSG00000185100,4,1,-3.0451511849951127,4.821106468603301,ADSSL1
ENSG00000166428,4,1,-2.3219243993353227,4.970197950765777,PLD4
ENSG00000183828,4,1,-3.0961265077185014,4.964893614217925,NUDT14
ENSG00000273749,4,1,-1.7904805650305131,3.4955470909330133,CYFIP1
ENSG00000261794,4,1,-3.051309298474727,3.2572338928434137,GOLGA8H
ENSG00000166912,4,1,-2.462793778378902,1.6862723280641319,MTMR10
ENSG00000169926,4,1,-2.8071798791479448,1.8094603170606376,KLF13
ENSG00000248905,4,1,-3.8999504556249955,4.167675291464019,FMN1
ENSG00000259225,4,1,-3.727233838040767,2.9837552656385187,LINC02345
ENSG00000166068,4,1,-3.197777222592769,2.8563272108289484,SPRED1
ENSG00000137801,4,1,-3.8182825555395463,4.026908432409454,THBS1
ENSG00000166073,4,1,-2.173748682935176,4.859170233175445,GPR176
ENSG00000128829,4,1,-2.1611573209356645,4.821684395239044,EIF2AK4
ENSG00000187446,4,1,-2.690072726209102,1.5669004668447257,CHP1
ENSG00000103966,4,1,-2.8786770810675004,1.8558377374860526,EHD4
ENSG00000185880,4,1,-0.8164531697820999,4.325832640096832,TRIM69
ENSG00000166920,4,1,-3.485571812589107,4.695011412069488,C15orf48
ENSG00000259354,4,1,-3.5124549378942826,4.633556877538848,AC025580.2
