id,module,supermodule,dim_1,dim_2,gene_short_name
ENSG00000119318,2,1,-1.319671343762813,0.5276803125592948,RAD23B
ENSG00000070061,2,1,-1.3058192243170121,-0.9532875667360543,ELP1
ENSG00000106771,2,1,-0.9737134685110428,-0.9521474490907906,TMEM245
ENSG00000136813,2,1,-1.550445507962642,0.13369027273385536,ECPAS
ENSG00000119314,2,1,-1.3626226892065385,-0.6623426328447579,PTBP3
ENSG00000136875,2,1,0.42077912787682037,1.762001131937194,PRPF4
ENSG00000148229,2,1,-1.9582428445410112,0.7542260636541129,POLE3
ENSG00000106948,2,1,-2.087191056210933,-0.4464429269579171,AKNA
ENSG00000235119,2,1,-1.3846635331701616,-1.0026580940035104,AL138895.1
ENSG00000095397,2,1,-0.7735689391683914,0.6668973316404105,WHRN
ENSG00000136861,2,1,-1.5094947328161576,-0.5307005296495675,CDK5RAP2
ENSG00000095261,2,1,-0.5111476888250687,0.14328828947274697,PSMD5
ENSG00000119397,2,1,-1.1433846463751176,-0.9211685310152291,CNTRL
ENSG00000119396,2,1,-0.33869070907348175,0.1380045761319877,RAB14
ENSG00000119446,2,1,0.45891617635971527,0.6156971205922843,RBM18
ENSG00000056586,2,1,-0.76968164344543,-1.0257713447359322,RC3H2
ENSG00000186130,2,1,-1.9807092656683305,-0.7526640544679879,ZBTB6
ENSG00000011454,2,1,-1.4123949517797807,-0.590311850145173,RABGAP1
ENSG00000148200,2,1,-0.9108557214331009,2.5088725437375787,NR6A1
ENSG00000173611,2,1,-0.5710041036199905,-1.0766687045839547,SCAI
ENSG00000119414,2,1,-0.1286385764669754,0.42252854006021034,PPP6C
ENSG00000044574,2,1,0.41305630306488494,1.2004464467021705,HSPA5
ENSG00000165219,2,1,-1.4565727223944047,-0.5464191089418649,GAPVD1
ENSG00000119487,2,1,-1.3369426240515092,0.458680545255828,MAPKAP1
ENSG00000169155,2,1,-0.6426801194738724,0.22595456735818398,ZBTB43
ENSG00000177125,2,1,-1.497654866177974,1.292509931881267,ZBTB34
ENSG00000136807,2,1,-2.132997702557979,1.5247333099099876,CDK9
ENSG00000136877,2,1,0.7988068030845247,1.0037641276571037,FPGS
ENSG00000227218,2,1,-0.09292657275908967,-0.15444835527212608,AL157935.1
ENSG00000148337,2,1,-1.566065501172481,1.7366323818418266,CIZ1
ENSG00000167110,2,1,-1.2418434133123735,-1.0039138446596383,GOLGA2
ENSG00000136811,2,1,-0.026570331056056218,1.2787291047128917,ODF2
ENSG00000197694,2,1,-1.810579489667354,-0.966951573922944,SPTAN1
ENSG00000119335,2,1,0.4872072825837753,1.8880529154989005,SET
ENSG00000160445,2,1,-0.9645410289358475,-0.9909371982362984,ZER1
ENSG00000167136,2,1,-1.3094806184362748,1.6315774370881797,ENDOG
ENSG00000175283,2,1,0.32201047639137725,0.023934995100188372,DOLK
ENSG00000095319,2,1,0.2732369194436691,1.7098958541604758,NUP188
ENSG00000119383,2,1,0.6571085939813278,1.2621675853583099,PTPA
ENSG00000148331,2,1,-0.8511735906195023,1.0339158822747947,ASB6
ENSG00000136819,2,1,-0.2820887078832962,0.3184947718831779,C9orf78
ENSG00000148358,2,1,-1.0622639169287065,-0.8533846984651803,GPR107
ENSG00000097007,2,1,-1.8406602849554399,1.8803116430494071,ABL1
ENSG00000126882,2,1,-2.6959855069708207,0.8267172028276206,FAM78A
ENSG00000130723,2,1,-1.8612169732641557,-0.4332246433046578,PRRC2B
ENSG00000107263,2,1,-1.8393399228643754,1.3782936830970527,RAPGEF1
ENSG00000160563,2,1,-0.5313063373159744,-0.5254428039339303,MED27
ENSG00000107290,2,1,-1.8256897439550737,-0.5780237565782784,SETX
ENSG00000125485,2,1,0.0049078355241439775,1.3679648016545058,DDX31
ENSG00000165695,2,1,-0.8980369081091263,0.7520089496824027,AK8
ENSG00000170835,2,1,-1.4749154557775834,0.9811537315103294,CEL
ENSG00000148296,2,1,0.2793770323205612,1.7047840406152488,SURF6
ENSG00000148297,2,1,-1.6290626039099076,1.9167176236364127,MED22
ENSG00000238227,2,1,-1.4802722444128373,1.6684942592832328,TMEM250
ENSG00000213221,2,1,-0.8361824264120438,1.585847829744506,DNLZ
ENSG00000165688,2,1,0.0825701842713974,0.6258166779729606,PMPCA
ENSG00000148396,2,1,-1.9286820401739457,1.2273741339298965,SEC16A
ENSG00000165716,2,1,-2.744988154370723,0.3733139385434867,FAM69B
ENSG00000196642,2,1,-1.611576985318599,1.7291140903684379,RABL6
ENSG00000159069,2,1,-0.4693988074850418,0.14940718309609902,FBXW5
ENSG00000268996,2,1,0.17705314258820037,-0.2179592500475167,MAN1B1-DT
ENSG00000176248,2,1,0.3201206813264511,0.7853661526891471,ANAPC2
ENSG00000176058,2,1,-1.9226045121740678,1.9492090691777946,TPRN
ENSG00000187713,2,1,-1.0496421565603593,1.5777981628629447,TMEM203
ENSG00000188566,2,1,0.40858592490440826,0.535373603269744,NDOR1
ENSG00000284976,2,1,-1.8710200299810746,2.0405384649488214,BX255925.3
ENSG00000188986,2,1,-1.5642106046270707,1.8888960828038932,NELFB
ENSG00000165802,2,1,-1.7132791986059526,1.8491750706884147,NSMF
ENSG00000165724,2,1,-1.1571319808554033,1.6174348046037437,ZMYND19
ENSG00000254910,2,1,-0.19007815023177643,-0.3304063926485299,AC136475.2
ENSG00000174775,2,1,-1.4335667600225785,1.7113799800130607,HRAS
ENSG00000070047,2,1,-1.7100748529028276,-0.35388203962118614,PHRF1
ENSG00000177030,2,1,-1.1975628842901567,1.5304388453218223,DEAF1
ENSG00000177225,2,1,-0.9353289117407181,1.4584070642444373,GATD1
ENSG00000177697,2,1,-1.3775698651861528,2.1824833502027277,CD151
ENSG00000244242,2,1,-0.6072321643423416,2.250930761263061,IFITM10
ENSG00000110651,2,1,-1.540451954801021,1.7325725306722404,CD81
ENSG00000053918,2,1,-0.6858242263388016,1.7061173965188743,KCNQ1
ENSG00000110713,2,1,-1.0701052655767778,-0.40781649453909385,NUP98
ENSG00000167323,2,1,-0.20098550220244904,-0.8176164279726266,STIM1
ENSG00000132286,2,1,-0.7414330949377396,-0.7388448367861031,TIMM10B
ENSG00000132275,2,1,-2.162667941052852,0.5536066045018913,RRP8
ENSG00000166337,2,1,-1.1985294332098344,1.6493226339074851,TAF10
ENSG00000166340,2,1,0.7987150990102313,1.017618601486373,TPP1
ENSG00000255410,2,1,-2.744971465070186,1.0057321240159751,AC091564.5
ENSG00000175348,2,1,0.5236914048600815,0.6816773165914298,TMEM9B
ENSG00000166471,2,1,-0.5912802924703934,-0.5660291562822579,TMEM41B
ENSG00000205339,2,1,-2.368945788342891,-0.8872120033052682,IPO7
ENSG00000166478,2,1,0.8010169339995704,0.7979116191121818,ZNF143
ENSG00000133805,2,1,-0.6513806094717361,0.5854702343198539,AMPD3
ENSG00000198730,2,1,-1.4019104947637895,-0.4994641195085763,CTR9
ENSG00000170242,2,1,-1.4450947751592973,-0.5667427430895089,USP47
ENSG00000148925,2,1,-1.473825406033931,-0.966998542383027,BTBD10
ENSG00000197601,2,1,-2.588714312512813,1.3109450184705735,FAR1
ENSG00000129083,2,1,-0.7386725654196121,0.08086148397653115,COPB1
ENSG00000011405,2,1,-1.2128972520422319,-0.8166780124452828,PIK3C2A
ENSG00000166788,2,1,0.011128772299351497,-0.2076348911073922,SAAL1
ENSG00000110756,2,1,-0.9390978326391556,-1.1766013751772164,HPS5
ENSG00000179119,2,1,-1.2414636125158647,-0.28306552274496544,SPTY2D1
ENSG00000166833,2,1,-0.8145182838034012,0.7544843305799247,NAV2
ENSG00000185238,2,1,0.15098099807983856,1.5195912619086982,PRMT3
ENSG00000176697,2,1,-2.785022448499141,1.012957011625457,BDNF
ENSG00000121621,2,1,-0.12349398036712189,-0.23124977453024376,KIF18A
ENSG00000109911,2,1,-2.6810619344305375,0.35316542284219277,ELP4
ENSG00000007372,2,1,-1.0510711183142045,-1.1679608474519967,PAX6
ENSG00000060749,2,1,-1.500957440335689,0.40088305370538246,QSER1
ENSG00000110429,2,1,-0.17688186069243927,-0.7858383308199166,FBXO3
ENSG00000135387,2,1,-2.025045584638057,-0.6219590554979562,CAPRIN1
ENSG00000135372,2,1,0.40457968811279754,1.7647832383367301,NAT10
ENSG00000166326,2,1,-1.8409955014776567,-0.7161962638643502,TRIM44
ENSG00000175104,2,1,-1.1470626105856279,-0.6874600301531075,TRAF6
ENSG00000166181,2,1,-1.5429348458837846,-0.7933387408998727,API5
ENSG00000052841,2,1,-0.5564797629904129,-0.9684393058565377,TTC17
ENSG00000121671,2,1,-1.4434992780279496,-1.1703493247774361,CRY2
ENSG00000135365,2,1,-1.420041274030147,-0.8494639049318551,PHF21A
ENSG00000149091,2,1,-1.7996830453466752,2.073904906675506,DGKZ
ENSG00000110497,2,1,-1.819971751172481,-0.8630356441286324,AMBRA1
ENSG00000175224,2,1,-0.5920594443868973,-0.2744700561311959,ATG13
ENSG00000175213,2,1,0.24938981632477264,0.3414093007299186,ZNF408
ENSG00000175216,2,1,-2.059190224606929,-0.6008761773851632,CKAP5
ENSG00000149182,2,1,-1.6473099698614457,-0.684970463350129,ARFGAP2
ENSG00000110536,2,1,-0.0876069774221756,0.4665805448743583,PTPMT1
ENSG00000123444,2,1,0.4693341741967819,0.24161664144723427,KBTBD4
ENSG00000109920,2,1,-0.6102250327658035,-0.7252182613161324,FNBP4
ENSG00000149177,2,1,-1.762551974255977,0.7414220322820426,PTPRJ
ENSG00000172409,2,1,0.19814180235153656,0.3574689974042655,CLP1
ENSG00000156599,2,1,-2.2395634164404252,-0.22632356984884727,ZDHHC5
ENSG00000156603,2,1,0.24622278312927703,0.4159143914434196,MED19
ENSG00000110048,2,1,-1.5913259496282914,-0.11859616143972862,OSBP
ENSG00000166889,2,1,-1.9166454782080034,-0.6372103343752145,PATL1
ENSG00000167986,2,1,0.08248429397827606,1.3465723258408786,DDB1
ENSG00000149532,2,1,-0.050016533334193425,-0.40834816797049034,CPSF7
ENSG00000162148,2,1,-1.8283636083196977,1.83124390737741,PPP1R32
ENSG00000134824,2,1,-2.8392741193365434,1.0259738315793754,FADS2
ENSG00000167995,2,1,-2.6471969594549516,-1.1091458450105904,BEST1
ENSG00000124942,2,1,-1.7449559678625444,-1.1444265495088815,AHNAK
ENSG00000149480,2,1,-1.9121322145056108,-0.3688498388078927,MTA2
ENSG00000149499,2,1,-1.5751680841039994,1.7537670184823753,EML3
ENSG00000089597,2,1,0.27806561092621307,0.7487844576093436,GANAB
ENSG00000234857,2,1,-1.7851714601110795,-0.663780654504609,HNRNPUL2-BSCL2
ENSG00000214753,2,1,-1.7632457723211625,1.9453193892690421,HNRNPUL2
ENSG00000162227,2,1,-1.0723795404028276,0.5344618906232597,TAF6L
ENSG00000168003,2,1,-0.16605324645751496,0.6050221075269462,SLC3A2
ENSG00000184743,2,1,-1.8092686643194535,-0.9818176875856637,ATL3
ENSG00000188070,2,1,-1.2700049390386918,1.787785564825225,C11orf95
ENSG00000168005,2,1,-1.4918038358282426,1.4482184846851112,SPINDOC
ENSG00000072518,2,1,-1.7875394334387162,1.8514122714254142,MARK2
ENSG00000173486,2,1,0.4337183127809189,1.1499410022947074,FKBP2
ENSG00000173153,2,1,-1.7095674981664994,2.0450426091405633,ESRRA
ENSG00000168071,2,1,-1.8329150189947465,1.9582558621618034,CCDC88B
ENSG00000133895,2,1,-3.4447431077551225,0.08261409895150673,MEN1
ENSG00000254501,2,1,-2.5099379529547075,-1.088737691476655,AP003068.1
ENSG00000173825,2,1,-0.6322966327261307,0.5337899078580619,TIGD3
ENSG00000251562,2,1,-1.1507601251196244,-0.8201987396028756,MALAT1
ENSG00000142186,2,1,-0.2967291583608963,0.6990491499158622,SCYL1
ENSG00000176973,2,1,-1.538583706815181,1.8068806876394035,FAM89B
ENSG00000173442,2,1,-1.7862185945104936,1.8576768388005973,EHBP1L1
ENSG00000197136,2,1,-2.7196273316931108,0.7083203543874503,PCNX3
ENSG00000213445,2,1,-1.6698390950750688,1.7361603428575278,SIPA1
ENSG00000173039,2,1,-0.3117550124716141,0.47317854063241493,RELA
ENSG00000255404,2,1,-3.3877195825170854,0.08575848238198769,AP001266.1
ENSG00000172803,2,1,-1.9996504296850541,-0.7378949771669625,SNX32
ENSG00000175573,2,1,-1.121742557485042,1.6221176137181998,C11orf68
ENSG00000175467,2,1,-0.8102745523046829,0.5060165275785209,SART1
ENSG00000175376,2,1,-0.7188045491766312,0.39487115041940224,EIF1AD
ENSG00000087365,2,1,0.6385326723266266,1.3824906174990417,SF3B2
ENSG00000175115,2,1,-1.3818387498449662,0.8295366515371085,PACS1
ENSG00000174996,2,1,-1.1000803222250322,1.0258843352052451,KLC2
ENSG00000254461,2,1,-1.2095415105413774,1.590025817320037,AP001107.4
ENSG00000174483,2,1,-2.690843056638179,0.3431916584226371,BBS1
ENSG00000239306,2,1,-1.0817276944708207,-0.6658436904695748,RBM14
ENSG00000173653,2,1,0.3274110148358963,0.34470263616769325,RCE1
ENSG00000173621,2,1,-1.4810873975347856,1.656108056471038,LRFN4
ENSG00000173120,2,1,-0.9022718181204178,0.05414048330514443,KDM2A
ENSG00000173020,2,1,-1.8683390130590776,1.934521531030822,GRK2
ENSG00000172932,2,1,-1.8250371923040727,2.1283589352819208,ANKRD13D
ENSG00000110697,2,1,-1.8442391862463334,1.8653199424001456,PITPNM1
ENSG00000167797,2,1,0.6622199902940414,0.7962146152707816,CDK2AP2
ENSG00000110719,2,1,-1.3526651372503617,1.7794334937783958,TCIRG1
ENSG00000110066,2,1,-1.4487285127233842,0.14734974996774208,KMT5B
ENSG00000110075,2,1,-1.3159138669561723,-0.9722320686128854,PPP6R3
ENSG00000132740,2,1,-0.5788443793844559,-0.6593002925661324,IGHMBP2
ENSG00000162341,2,1,-0.9336446036886551,0.8200480391237022,TPCN2
ENSG00000168040,2,1,0.15812991956955413,0.05638555185525429,FADD
ENSG00000131626,2,1,-1.5288710107397416,0.3041657556745292,PPFIA1
ENSG00000137497,2,1,-1.8588165750097612,-0.4927932868746041,NUMA1
ENSG00000251143,2,1,-2.09593052764648,-0.9441187034395455,AP002490.1
ENSG00000165458,2,1,-1.7412397374700883,2.189451133176971,INPPL1
ENSG00000214530,2,1,-1.0131574382376054,0.8931918789598228,STARD10
ENSG00000054965,2,1,-1.460744809110103,-1.014840568139863,FAM168A
ENSG00000175582,2,1,-0.6889011373113968,-1.2214572082308053,RAB6A
ENSG00000168014,2,1,-0.8770097007345535,-1.097240413263154,C2CD3
ENSG00000214517,2,1,-1.5932154168676713,-0.8785202155855416,PPME1
ENSG00000166439,2,1,-1.382960509259639,0.03608218328683388,RNF169
ENSG00000118363,2,1,0.8183537835884712,0.9684037019464256,SPCS2
ENSG00000137492,2,1,-1.5331053247045854,1.4849795152398826,THAP12
ENSG00000158636,2,1,-1.5699567308019975,-1.0652963767793893,EMSY
ENSG00000254975,2,1,-2.773406695325313,1.0374587227555991,AP001189.4
ENSG00000048649,2,1,-1.1037636508535722,-0.940448249414277,RSF1
ENSG00000149262,2,1,-1.4707881917547563,-0.30110892160208214,INTS4
ENSG00000137502,2,1,-0.05719627042525788,-0.6326143394258736,RAB30
ENSG00000166575,2,1,-0.41562218566649933,-1.4257382999208688,TMEM135
ENSG00000110172,2,1,-1.1456565370153764,-0.3044770608690499,CHORDC1
ENSG00000166004,2,1,-0.9338018407415726,-1.0056967387941598,CEP295
ENSG00000020922,2,1,-0.5247559060644486,-1.1915566573885201,MRE11
ENSG00000150316,2,1,0.21126215557342987,0.3069263447973014,CWC15
ENSG00000149218,2,1,-0.7954976071905472,-0.8353173385408639,ENDOD1
ENSG00000077458,2,1,-1.2214397897314409,-0.5994780908373116,FAM76B
ENSG00000087053,2,1,-2.0875722875189164,-0.802560533120942,MTMR2
ENSG00000184384,2,1,-2.036889027554927,-1.3216755042818307,MAML2
ENSG00000183340,2,1,-1.8613683690618852,-0.889202321603608,JRKL
ENSG00000110330,2,1,-0.06860948701613923,0.6935564626905204,BIRC2
ENSG00000170903,2,1,-1.5679347028326371,-0.9435910831239938,MSANTD4
ENSG00000152404,2,1,-1.5026354302954057,-0.7413894782808541,CWF19L2
ENSG00000137760,2,1,-0.3637182225775101,-0.8799790988710641,ALKBH8
ENSG00000166266,2,1,-0.7593377341818192,-0.9779083381441354,CUL5
ENSG00000149308,2,1,-1.724205683667598,-1.3517064700868844,NPAT
ENSG00000149311,2,1,-1.4581496228765825,-1.4609965930727242,ATM
ENSG00000178105,2,1,0.5426355789113663,1.7570354689809562,DDX10
ENSG00000137710,2,1,-1.201826762158809,-0.7652105937746285,RDX
ENSG00000137714,2,1,0.2868035326409958,0.5627234329435111,FDX1
ENSG00000170145,2,1,-1.7016160001348832,-0.7531754623201607,SIK2
ENSG00000137713,2,1,-1.9810852517675737,-0.9006497512605904,PPP2R1B
ENSG00000150764,2,1,-2.745394419629512,1.0344142665120841,DIXDC1
ENSG00000086827,2,1,0.2695356498170517,1.1272458185407401,ZW10
ENSG00000180425,2,1,-2.873004387814937,0.8184849371167899,C11orf71
ENSG00000076053,2,1,0.19610558847671966,0.4268018354627372,RBM7
ENSG00000160584,2,1,-1.6265122403692582,0.38375130789010536,SIK3
ENSG00000160613,2,1,-0.9900778045248367,-1.6311587940004586,PCSK7
ENSG00000110274,2,1,-1.2833706845831254,-0.4120944391039132,CEP164
ENSG00000160588,2,1,-2.714563797910152,0.936557834312606,MPZL3
ENSG00000110344,2,1,-0.8061921109747269,-0.29570242269308555,UBE4A
ENSG00000118058,2,1,-1.4763504972051957,-0.4996031175401925,KMT2A
ENSG00000095139,2,1,-2.036125849683223,-0.9619006763246774,ARCN1
ENSG00000110367,2,1,-1.5081932057928422,-0.8359968314913033,DDX6
ENSG00000278376,2,1,-2.781341265637813,1.0126110364648582,AP004609.3
ENSG00000160683,2,1,-0.742895435292659,0.6101425041410209,CXCR5
ENSG00000149428,2,1,0.35612617830521087,1.1562675286981345,HYOU1
ENSG00000160695,2,1,0.5745226333547256,0.8842590798589469,VPS11
ENSG00000172273,2,1,-1.0511464585852006,0.3745508541318656,HINFP
ENSG00000181264,2,1,-2.783453892667232,0.995092396900344,TMEM136
ENSG00000120458,2,1,-0.9652627219747879,-0.11714896066458214,MSANTD2
ENSG00000149547,2,1,0.555729676287236,1.5170054187032462,EI24
ENSG00000134910,2,1,0.24476002554184417,1.0443801035138847,STT3A
ENSG00000165526,2,1,-1.5860683431219438,-0.9829060683992623,RPUSD4
ENSG00000182934,2,1,-1.167292546231685,-0.6737687240389107,SRPRA
ENSG00000110074,2,1,0.07885651687866668,-0.7471270213869332,FOXRED1
ENSG00000134954,2,1,-1.5694496144842485,-1.5159198890474557,ETS1
ENSG00000170325,2,1,-1.742314290006099,-1.075434888437104,PRDM10
ENSG00000120451,2,1,-1.9268040170263627,-0.7387447009828805,SNX19
ENSG00000015171,2,1,-1.1707155217718461,-0.9571458946016549,ZMYND11
ENSG00000107929,2,1,-1.483093213040767,1.5351186742040397,LARP4B
ENSG00000107937,2,1,0.20790253977066497,1.2953824464197339,GTPBP4
ENSG00000232656,2,1,-2.6949939241003373,-1.0862836490419625,IDI2-AS1
ENSG00000107959,2,1,-0.45571620364898224,1.2782615658792735,PITRM1
ENSG00000173848,2,1,-3.391809891660152,0.03674605982034218,NET1
ENSG00000108021,2,1,-1.010263155896602,-0.3823271642473458,FAM208B
ENSG00000151657,2,1,-1.0845105161260942,-0.06799384458334434,KIN
ENSG00000165632,2,1,-0.6111574878286697,-1.0364303241518258,TAF3
ENSG00000048740,2,1,-0.9920852889608719,-1.5666627536562203,CELF2
ENSG00000230322,2,1,-2.5622782220434526,-1.076014245584321,AL136320.1
ENSG00000148429,2,1,-0.7744383325170853,0.07180777685372841,USP6NL
ENSG00000086475,2,1,0.7830895504612349,1.0121416200849296,SEPHS1
ENSG00000187522,2,1,-0.27535076041930695,0.24461725847451699,HSPA14
ENSG00000152464,2,1,0.23672794203049163,0.6925252427312614,RPP38
ENSG00000165983,2,1,0.1695300231385849,1.0617284675094367,PTER
ENSG00000229124,2,1,-2.716151665646968,-1.0731138835695504,VIM-AS1
ENSG00000234961,2,1,-2.641195248563228,-1.105165923669648,AL133415.1
ENSG00000078403,2,1,-1.2383851518225053,-1.2353903899935006,MLLT10
ENSG00000077420,2,1,-1.0836729516577104,-1.4786762843874215,APBB1IP
ENSG00000136758,2,1,-0.9414569844793655,-0.0872963319566964,YME1L1
ENSG00000107897,2,1,-1.2618612756323198,-1.030735696389985,ACBD5
ENSG00000099246,2,1,-1.4772529115270951,-0.3729601751116036,RAB18
ENSG00000095787,2,1,-1.7236337174963334,0.5802087535115958,WAC
ENSG00000107968,2,1,-0.9868883599829056,0.8535129179212333,MAP3K8
ENSG00000148516,2,1,-0.5350677480291702,-0.013418639734101179,ZEB1
ENSG00000165322,2,1,-0.7845559825491287,-0.9165451179292916,ARHGAP12
ENSG00000170759,2,1,-0.7434807529043533,-0.5519965539720773,KIF5B
ENSG00000120616,2,1,-0.10125572582000275,-0.7611064563539742,EPC1
ENSG00000216937,2,1,-0.9412921180319168,-1.341118300988984,CCDC7
ENSG00000108094,2,1,-1.3837637414526323,-0.7576605926302193,CUL2
ENSG00000175395,2,1,-2.8625728597235063,-1.2399005542543649,ZNF25
ENSG00000189180,2,1,-1.6232490052770951,-1.0865082393434762,ZNF33A
ENSG00000075407,2,1,-0.49360210796111603,-1.1805755744722604,ZNF37A
ENSG00000165733,2,1,0.2278510222840927,1.6557156492921592,BMS1
ENSG00000165406,2,1,-0.7194295634817459,-0.9917363773134469,MARCH8
ENSG00000172661,2,1,-1.6186933030676225,-0.8435258518007516,WASHC2C
ENSG00000265354,2,1,0.599756855766835,0.861004923746276,TIMM23
ENSG00000107643,2,1,-0.8407442082952835,-0.4428399453905343,MAPK8
ENSG00000225830,2,1,-1.3719663133215287,-0.9078604827669381,ERCC6
ENSG00000227345,2,1,-1.9892215241979936,-0.6205436836031197,PARG
ENSG00000204152,2,1,0.2253544221330307,1.0134499420377494,TIMM23B
ENSG00000204149,2,1,-1.5370897759985307,1.771237586900878,AGAP6
ENSG00000099290,2,1,-1.681227158505855,-0.8686420570162057,WASHC2A
ENSG00000177613,2,1,-1.6553608884405473,-0.9024464736726998,CSTF2T
ENSG00000108064,2,1,0.18162499765640716,0.47554800407617104,TFAM
ENSG00000171988,2,1,-0.30928070445769806,-0.7839438567903756,JMJD1C
ENSG00000096746,2,1,0.07204662660843353,0.2402640928479911,HNRNPH3
ENSG00000204130,2,1,-1.4439329614233354,-0.9615881095674752,RUFY2
ENSG00000122912,2,1,-0.4290587415289261,-1.2410099159029244,SLC25A16
ENSG00000138336,2,1,-1.4446799268316606,-1.5473312984255074,TET1
ENSG00000060339,2,1,-1.2413455953192094,-0.13892635209829796,CCAR1
ENSG00000165732,2,1,-0.11447186370605011,0.7122781028005363,DDX21
ENSG00000122958,2,1,-0.34481139083617707,-0.14864107473165977,VPS26A
ENSG00000156502,2,1,-0.1841272821020462,-0.06956716878683555,SUPV3L1
ENSG00000156515,2,1,-2.0339979638647416,2.0263049949857477,HK1
ENSG00000079332,2,1,-0.5061933507513382,0.3160271991941215,SAR1A
ENSG00000148730,2,1,-1.8468927850317338,-0.021969045236420515,EIF4EBP2
ENSG00000166224,2,1,-1.8372055997442582,1.6460684885236503,SGPL1
ENSG00000198246,2,1,-3.3578013886999467,0.051817690298247454,SLC29A3
ENSG00000269926,2,1,-2.667306136090694,-1.1659857879427193,DDIT4-AS1
ENSG00000122882,2,1,-0.411285590131221,-0.7111947189119576,ECD
ENSG00000107758,2,1,-2.6058201303076127,0.28547505037515175,PPP3CB
ENSG00000176986,2,1,-0.17306257386916657,0.19711044923989784,SEC24C
ENSG00000214655,2,1,-1.6372160424780229,1.76318970815866,ZSWIM8
ENSG00000166507,2,1,-0.5774861087393143,0.6449657429906608,NDST2
ENSG00000156650,2,1,-1.648061703641353,-0.8273462901857613,KAT6B
ENSG00000156671,2,1,-0.7275329341482498,-0.1999451766756295,SAMD8
ENSG00000148606,2,1,-1.4948875417303422,-0.6610360990312814,POLR3A
ENSG00000253626,2,1,-1.8502771367620805,1.91411504642694,EIF5AL1
ENSG00000225484,2,1,-0.5088564862799027,-0.15477737291128624,NUTM2B-AS1
ENSG00000271933,2,1,-2.6611711492132524,-1.0858220706728219,AL603756.1
ENSG00000062650,2,1,-1.967855643231807,-0.8261170039919137,WAPL
ENSG00000227896,2,1,-0.10017312665694733,-0.7990409980562447,AL731569.1
ENSG00000122376,2,1,0.5807700941968582,1.8495389570447685,SHLD2
ENSG00000184923,2,1,-1.5250989903997758,1.7337545503827811,NUTM2A
ENSG00000138138,2,1,-0.07126815219634552,-0.48601611955435264,ATAD1
ENSG00000171862,2,1,-1.773366879422603,1.2376500603708507,PTEN
ENSG00000107798,2,1,0.8212109191972635,0.9502270271035911,LIPA
ENSG00000138182,2,1,-0.48085374732726593,-0.27712568147451866,KIF20B
ENSG00000107854,2,1,-1.7056915273260453,-0.5570437560823678,TNKS2
ENSG00000174721,2,1,-3.3307957162451127,0.048469935819792864,FGFBP3
ENSG00000107864,2,1,-0.6976458539556839,-1.3536967883852242,CPEB3
ENSG00000198060,2,1,0.2838703880715988,0.47446629898278725,MARCH5
ENSG00000119912,2,1,-2.421856593091426,-0.9001543174532174,IDE
ENSG00000108239,2,1,-0.4355439652990677,-0.26882788045675743,TBC1D12
ENSG00000119977,2,1,-2.3719634522985795,0.23752144472329628,TCTN3
ENSG00000077147,2,1,-1.1938269843649247,0.14866427080361855,TM9SF3
ENSG00000196233,2,1,-1.8637468328070024,-0.6564124475267648,LCOR
ENSG00000155252,2,1,-0.4820798148702957,-0.583608592584443,PI4K2A
ENSG00000119986,2,1,-1.199932049710689,-1.9073638568666695,AVPI1
ENSG00000155256,2,1,-0.4824271907400467,-0.8658289562013863,ZFYVE27
ENSG00000166024,2,1,-1.246415327985225,-0.6496599565294503,R3HCC1L
ENSG00000107521,2,1,0.432702709238591,0.6430950512143851,HPS1
ENSG00000155287,2,1,-1.8265375604223588,1.7558715988847495,SLC25A28
ENSG00000227695,2,1,-2.528984736401973,-1.0944409023073434,DNMBP-AS1
ENSG00000213341,2,1,-1.0358826627325395,-0.8708150039461373,CHUK
ENSG00000095485,2,1,-0.5968200673651077,-0.045915926530671,CWF19L1
ENSG00000075826,2,1,-1.693666886289058,1.853603218958068,SEC31B
ENSG00000166135,2,1,-1.756025980908809,-0.16497143609793175,HIF1AN
ENSG00000119906,2,1,-1.9272198190283159,-0.6899360070970773,SLF2
ENSG00000107821,2,1,-0.7828506936621048,2.4680295337888483,KAZALD1
ENSG00000166167,2,1,-0.9739908685278275,-0.8562028060701607,BTRC
ENSG00000107829,2,1,-1.6191870679449418,1.5094361503574134,FBXW4
ENSG00000198408,2,1,-1.078996967275081,-0.9803695331362008,OGA
ENSG00000120029,2,1,-2.3740920533727983,1.0775636036845924,ARMH3
ENSG00000166189,2,1,0.23132293323761444,0.1247470726224662,HPS6
ENSG00000198728,2,1,-2.104557465512691,1.2997854115523466,LDB1
ENSG00000148840,2,1,0.6265954415012024,1.8626161565038444,PPRC1
ENSG00000107862,2,1,-2.1229559888433793,-0.39050599439413536,GBF1
ENSG00000148842,2,1,-2.531916331250606,-1.0134179244783639,CNNM2
ENSG00000076685,2,1,-0.654205512006221,-0.5615847955492257,NT5C2
ENSG00000148843,2,1,0.31561483840233306,1.8241541136953117,PDCD11
ENSG00000065613,2,1,-1.7260312547277787,-1.4059569488313912,SLK
ENSG00000108039,2,1,-0.8933132400106766,-0.7164671073702096,XPNPEP1
ENSG00000119953,2,1,-0.4474641789984085,-0.2080541501787423,SMNDC1
ENSG00000108055,2,1,-1.0717788447927812,-0.532226527765107,SMC3
